mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
cant.mat,394,1e-06,39400,5791,107,19673,9.936220349470965e-07,True,142.155002583,8022.330094214009,62451,49.931472081218274
cant.mat,394,1e-06,39400,59022,174,25429,9.904003553614597e-07,True,185.758539417,4171.815959569352,62451,64.54060913705584
cant.mat,394,1e-06,39400,62240,386,657,9.655011192296114e-07,True,4.82022475,352.5641025641,62451,1.66751269035533
cant.mat,394,1e-06,39400,278,383,11734,9.955828905863876e-07,True,84.006582375,8022.3300942140095,62451,29.781725888324875
cant.mat,394,1e-06,39400,51356,186,21203,9.986430636171038e-07,True,151.858800042,4171.815959569353,62451,53.81472081218274
cant.mat,394,1e-06,39400,467,227,20657,9.803949722245035e-07,True,148.637172833,4378.366730790119,62451,52.42893401015228
cant.mat,394,1e-06,39400,53822,136,18519,9.835101701909865e-07,True,132.875031,8022.3300942140095,62451,47.00253807106599
cant.mat,394,1e-06,39400,5300,85,26708,9.727849675203383e-07,True,192.276916084,8022.3300942140095,62451,67.78680203045685
cant.mat,394,1e-06,39400,5646,57,20875,9.934418726864697e-07,True,150.272336958,4171.815959569353,62451,52.98223350253807
cant.mat,394,1e-06,39400,29455,193,22635,9.941886181304146e-07,True,162.526159875,4378.366730790119,62451,57.4492385786802
cant.mat,394,1e-06,39400,57441,309,27906,9.87258599380691e-07,True,200.757481667,8022.3300942140095,62451,70.8274111675127
cant.mat,394,1e-06,39400,62383,361,1210,8.783929053374915e-07,True,8.735971417,352.5641025641,62451,3.0710659898477157
cant.mat,394,1e-06,39400,56435,134,28673,9.93918675190605e-07,True,206.058934917,8022.3300942140095,62451,72.7741116751269
cant.mat,394,1e-06,39400,54606,1,544,9.344330285171409e-07,True,4.010774084,8022.3300942140095,62451,1.380710659898477
cant.mat,394,1e-06,39400,57157,260,17612,9.94567773159631e-07,True,126.566155417,4378.366730790119,62451,44.7005076142132
cant.mat,394,1e-06,39400,42670,222,29848,9.952163251797066e-07,True,214.699514916,8022.330094214009,62451,75.75634517766497
cant.mat,394,1e-06,39400,29540,175,15577,9.817633678971937e-07,True,111.548237542,4171.815959569353,62451,39.535532994923855
cant.mat,394,1e-06,39400,4867,318,18793,9.916154410547899e-07,True,135.243158875,4171.815959569353,62451,47.69796954314721
cant.mat,394,1e-06,39400,5633,252,39399,3.696651804096309e-06,False,283.145437208,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,16920,206,39399,3.5207907275318225e-06,False,283.336109125,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,40583,386,1404,9.48986511610013e-07,True,10.304230708,2405.097831178473,62451,3.563451776649746
cant.mat,394,1e-06,39400,38317,375,14887,9.98921598241386e-07,True,106.778193083,8022.330094214009,62451,37.78426395939086
cant.mat,394,1e-06,39400,4897,84,39399,3.9025856443970735e-06,False,284.313066125,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,40595,129,22587,9.88176896875173e-07,True,162.492666791,4378.366730790119,62451,57.32741116751269
cant.mat,394,1e-06,39400,8525,104,21558,9.987594982367738e-07,True,155.612457583,4378.366730790119,62451,54.71573604060914
cant.mat,394,1e-06,39400,55937,20,5752,9.963248022509977e-07,True,41.497601666,8022.3300942140095,62451,14.598984771573605
cant.mat,394,1e-06,39400,1520,312,24371,9.935661364347681e-07,True,174.529836917,8022.3300942140095,62451,61.85532994923858
cant.mat,394,1e-06,39400,37379,4,588,9.492911538298737e-07,True,4.333883167,8022.3300942140095,62451,1.4923857868020305
cant.mat,394,1e-06,39400,23522,162,23993,9.78245621364178e-07,True,172.443199375,8022.3300942140095,62451,60.89593908629442
cant.mat,394,1e-06,39400,60931,393,6174,9.96842073888148e-07,True,44.5279475,8022.330094214009,62451,15.67005076142132
cant.mat,394,1e-06,39400,53336,141,12820,9.99166403120196e-07,True,92.305205792,8022.3300942140095,62451,32.53807106598985
cant.mat,394,1e-06,39400,33868,289,32004,9.883535696718773e-07,True,230.496808583,8022.330094214009,62451,81.22842639593908
cant.mat,394,1e-06,39400,17971,7,571,5.62127888373211e-07,True,4.264749209,4171.815959569353,62451,1.4492385786802031
cant.mat,394,1e-06,39400,58898,48,39399,3.5812775261381874e-06,False,283.595489667,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,22166,293,9881,9.96397102983665e-07,True,70.6258225,4171.815959569353,62451,25.078680203045685
cant.mat,394,1e-06,39400,1650,300,36267,9.988979157702304e-07,True,260.396189958,4171.815959569353,62451,92.0482233502538
cant.mat,394,1e-06,39400,54321,269,17877,9.859515961815718e-07,True,129.444102958,8022.3300942140095,62451,45.37309644670051
cant.mat,394,1e-06,39400,37429,36,4930,9.466698047034194e-07,True,35.626874167,4171.815959569353,62451,12.51269035532995
cant.mat,394,1e-06,39400,15994,140,16046,9.901349391378595e-07,True,115.897948875,8022.330094214009,62451,40.7258883248731
cant.mat,394,1e-06,39400,21600,59,22016,9.99135398367798e-07,True,158.928000792,4171.815959569352,62451,55.878172588832484
cant.mat,394,1e-06,39400,29460,53,8216,9.941021679455393e-07,True,59.339823125,4171.815959569353,62451,20.85279187817259
cant.mat,394,1e-06,39400,6970,346,21140,9.976477495218812e-07,True,151.920568208,8022.330094214009,62451,53.65482233502538
cant.mat,394,1e-06,39400,57211,307,7439,9.846154265691783e-07,True,53.700561167,4378.366730790119,62451,18.880710659898476
cant.mat,394,1e-06,39400,11698,124,18182,9.96129758507538e-07,True,131.068615166,8022.330094214009,62451,46.14720812182741
cant.mat,394,1e-06,39400,55267,43,14012,9.871942917835953e-07,True,100.769862667,4378.366730790119,62451,35.56345177664975
cant.mat,394,1e-06,39400,8444,330,24016,9.991164587846416e-07,True,173.289024292,8022.3300942140095,62451,60.954314720812185
cant.mat,394,1e-06,39400,34004,342,8787,9.748900861336735e-07,True,63.394468125,4378.366730790119,62451,22.30203045685279
cant.mat,394,1e-06,39400,46956,141,7781,9.997101839689702e-07,True,56.474107875,4171.815959569353,62451,19.748730964467004
cant.mat,394,1e-06,39400,13033,329,28646,9.982425461249342e-07,True,207.302169334,8022.330094214009,62451,72.70558375634518
cant.mat,394,1e-06,39400,39241,390,11196,9.998590087550614e-07,True,81.119257625,8022.330094214009,62451,28.416243654822335
cant.mat,394,1e-06,39400,55016,355,13842,9.73466667092269e-07,True,99.479261833,8022.3300942140095,62451,35.131979695431475
cant.mat,394,1e-06,39400,19335,34,36774,9.897319442760661e-07,True,265.465815458,4171.815959569353,62451,93.33502538071066
cant.mat,394,1e-06,39400,37085,5,584,8.159749432148037e-07,True,4.341071792,8022.3300942140095,62451,1.482233502538071
cant.mat,394,1e-06,39400,18275,61,35956,9.98730582799259e-07,True,258.631481792,8022.3300942140095,62451,91.25888324873097
cant.mat,394,1e-06,39400,60916,283,39399,7.7562694468567e-06,False,283.578160042,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,16156,121,27968,9.991728133381295e-07,True,201.251218958,8022.330094214009,62451,70.98477157360406
cant.mat,394,1e-06,39400,22578,61,21592,9.705506385265398e-07,True,155.38062675,4171.815959569352,62451,54.80203045685279
cant.mat,394,1e-06,39400,22600,120,10908,9.922457770652132e-07,True,78.959383041,2405.097831178473,62451,27.685279187817258
cant.mat,394,1e-06,39400,31196,270,543,9.492280380863039e-07,True,4.113983166,6.586409509507687,62451,1.3781725888324874
cant.mat,394,1e-06,39400,49426,165,28080,9.982154979203176e-07,True,202.774612209,8022.330094214009,62451,71.26903553299492
cant.mat,394,1e-06,39400,43368,360,21697,9.996848203016775e-07,True,157.219949208,8022.3300942140095,62451,55.068527918781726
cant.mat,394,1e-06,39400,31566,95,580,9.327551527598116e-07,True,4.266962667,2.4992475243698093,62451,1.4720812182741116
cant.mat,394,1e-06,39400,58687,55,39399,3.0990749249410182e-06,False,284.155507459,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,27477,301,28825,9.969695956415579e-07,True,207.148284667,4171.815959569353,62451,73.15989847715736
cant.mat,394,1e-06,39400,28123,138,28222,9.95479398342947e-07,True,203.400024916,8022.330094214009,62451,71.62944162436548
cant.mat,394,1e-06,39400,50040,300,36576,9.989489627652316e-07,True,263.137619125,4171.815959569352,62451,92.83248730964468
cant.mat,394,1e-06,39400,50528,207,25091,9.851238227465241e-07,True,180.950792916,4378.366730790119,62451,63.68274111675127
cant.mat,394,1e-06,39400,52958,190,17072,9.8517600231724e-07,True,123.476756792,4378.366730790119,62451,43.32994923857868
cant.mat,394,1e-06,39400,21347,116,37052,9.973342231716103e-07,True,266.584469542,8022.3300942140095,62451,94.04060913705584
cant.mat,394,1e-06,39400,4535,126,10724,9.899756254124183e-07,True,77.158485625,4171.815959569353,62451,27.218274111675125
cant.mat,394,1e-06,39400,50703,177,28614,9.944996486642927e-07,True,206.105965375,8022.3300942140095,62451,72.6243654822335
cant.mat,394,1e-06,39400,55077,289,33230,9.979399462183078e-07,True,239.027578417,8022.3300942140095,62451,84.34010152284264
cant.mat,394,1e-06,39400,17477,142,23013,9.941660951086964e-07,True,165.3183645,4378.366730790119,62451,58.40862944162436
cant.mat,394,1e-06,39400,40403,295,19016,9.901046948499986e-07,True,137.624233958,8022.3300942140095,62451,48.263959390862944
cant.mat,394,1e-06,39400,13391,237,8027,9.804144643452167e-07,True,57.64561375,2405.097831178473,62451,20.373096446700508
cant.mat,394,1e-06,39400,31033,292,21401,9.85076688211814e-07,True,154.285048541,4173.93361088348,62451,54.31725888324873
cant.mat,394,1e-06,39400,57526,124,18244,9.907564573135915e-07,True,131.888091458,8022.330094214009,62451,46.30456852791878
cant.mat,394,1e-06,39400,53996,130,14732,9.907464943439424e-07,True,106.074091125,8022.3300942140095,62451,37.390862944162436
cant.mat,394,1e-06,39400,7301,152,13577,9.920348555649126e-07,True,97.606406583,4378.366730790119,62451,34.45939086294416
cant.mat,394,1e-06,39400,28497,285,27103,9.938786345527804e-07,True,196.584772,8022.3300942140095,62451,68.78934010152284
cant.mat,394,1e-06,39400,19710,348,5123,9.673427172171425e-07,True,37.280055667,2174.56197838331,62451,13.00253807106599
cant.mat,394,1e-06,39400,28127,143,18030,9.970869638567183e-07,True,130.053714166,8022.3300942140095,62451,45.76142131979695
cant.mat,394,1e-06,39400,42979,70,39399,6.941407224679719e-05,False,283.741540208,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,7065,99,7805,9.831315295951155e-07,True,56.225797708,4171.815959569353,62451,19.809644670050762
cant.mat,394,1e-06,39400,33202,33,32623,9.878811373945913e-07,True,235.529168875,8022.330094214009,62451,82.7994923857868
cant.mat,394,1e-06,39400,50822,22,39399,3.842683287401948e-06,False,283.452395625,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,43623,95,39399,1.8814902447088983e-06,False,284.08639525,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,11227,352,30476,9.994750083003936e-07,True,220.090097791,8022.330094214009,62451,77.3502538071066
cant.mat,394,1e-06,39400,24995,332,39399,1.3493622129275943e-05,False,288.68240625,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,47392,71,26711,9.898488903968122e-07,True,193.480969458,4171.815959569353,62451,67.79441624365482
cant.mat,394,1e-06,39400,45708,35,6453,9.927984520406467e-07,True,46.567491458,4171.815959569353,62451,16.378172588832488
cant.mat,394,1e-06,39400,40424,67,29352,9.846634265020408e-07,True,211.586097291,8022.3300942140095,62451,74.49746192893402
cant.mat,394,1e-06,39400,11227,15,604,9.418866522714741e-07,True,4.476938417,8022.330094214009,62451,1.532994923857868
cant.mat,394,1e-06,39400,39404,189,39399,8.556349372681068e-06,False,283.206638917,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,18069,24,1256,9.897341846786857e-07,True,9.2543965,8022.3300942140095,62451,3.1878172588832485
cant.mat,394,1e-06,39400,23593,15,575,9.020705728645381e-07,True,4.319496583,4171.815959569353,62451,1.4593908629441625
cant.mat,394,1e-06,39400,60802,305,5022,9.498078178789593e-07,True,36.087931667,4378.366730790119,62451,12.746192893401016
cant.mat,394,1e-06,39400,13664,99,7805,9.898243528081485e-07,True,55.801137458,4171.815959569353,62451,19.809644670050762
cant.mat,394,1e-06,39400,52259,13,560,9.280762099123487e-07,True,4.123082834,4378.366730790119,62451,1.4213197969543148
cant.mat,394,1e-06,39400,3676,201,39399,9.087719808091486e-06,False,283.058635125,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,22707,206,25219,9.928852446924493e-07,True,180.837674667,4171.815959569352,62451,64.00761421319797
cant.mat,394,1e-06,39400,29371,79,14799,9.94218713050716e-07,True,106.517690625,8022.330094214009,62451,37.56091370558376
cant.mat,394,1e-06,39400,1444,379,17342,9.864465750498823e-07,True,124.473932208,4171.815959569353,62451,44.015228426395936
cant.mat,394,1e-06,39400,59720,45,29465,9.959462291108996e-07,True,212.616302,8022.3300942140095,62451,74.78426395939087
cant.mat,394,1e-06,39400,39518,141,12818,9.962739986676708e-07,True,92.094619791,8022.3300942140095,62451,32.53299492385787
cant.mat,394,1e-06,39400,55636,339,10298,9.84671696617199e-07,True,73.761046834,4171.815959569353,62451,26.13705583756345
cant.mat,394,1e-06,39400,5168,273,32414,9.962347008868803e-07,True,233.226674125,8022.3300942140095,62451,82.26903553299492
cant.mat,394,1e-06,39400,15600,381,14716,9.984013842805724e-07,True,105.454891417,8022.3300942140095,62451,37.3502538071066
cant.mat,394,1e-06,39400,57141,36,7851,9.781159317036816e-07,True,56.143594916,8022.3300942140095,62451,19.926395939086294
cant.mat,394,1e-06,39400,37162,51,25459,9.84371826023412e-07,True,183.682784375,4171.815959569353,62451,64.61675126903553
cant.mat,394,1e-06,39400,57441,251,17912,9.902373917665825e-07,True,129.3308125,8022.3300942140095,62451,45.46192893401015
cant.mat,394,1e-06,39400,43261,379,16961,9.95986853859343e-07,True,122.035534291,4171.815959569353,62451,43.04822335025381
cant.mat,394,1e-06,39400,48004,123,7347,9.707071418787203e-07,True,52.93252325,4378.366730790119,62451,18.64720812182741
cant.mat,394,1e-06,39400,35657,116,37707,9.941634792562644e-07,True,271.103415792,8022.3300942140095,62451,95.70304568527919
cant.mat,394,1e-06,39400,31366,360,396,7.054748991803427e-07,True,3.080352334,4.0707742133211315,62451,1.0050761421319796
cant.mat,394,1e-06,39400,12181,86,21455,9.96610260212404e-07,True,154.546083917,8022.330094214009,62451,54.454314720812185
cant.mat,394,1e-06,39400,52401,316,29097,9.939488454325327e-07,True,209.498508958,8022.3300942140095,62451,73.8502538071066
cant.mat,394,1e-06,39400,32211,49,3730,9.783829486272868e-07,True,26.925541959,4171.815959569352,62451,9.467005076142131
cant.mat,394,1e-06,39400,7408,293,20260,9.77560078245111e-07,True,146.930094125,8022.330094214009,62451,51.421319796954315
cant.mat,394,1e-06,39400,38911,21,16702,9.893408969466234e-07,True,120.666566584,8022.330094214009,62451,42.390862944162436
cant.mat,394,1e-06,39400,23452,252,39399,2.7200440124786983e-06,False,283.47660975,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,32994,164,6750,9.660712922320381e-07,True,48.682244916,4171.815959569352,62451,17.131979695431472
cant.mat,394,1e-06,39400,35894,324,26325,9.908295674979716e-07,True,188.979679917,8022.3300942140095,62451,66.81472081218274
cant.mat,394,1e-06,39400,2704,385,6249,9.857274291915385e-07,True,45.218781958,8022.330094214009,62451,15.860406091370558
cant.mat,394,1e-06,39400,46459,353,39399,1.926741413932098e-05,False,283.354666042,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,27314,174,39399,1.5564867023016033e-06,False,283.090575916,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,41584,297,19249,9.97670685136593e-07,True,138.337909375,8022.330094214009,62451,48.85532994923858
cant.mat,394,1e-06,39400,13775,250,7009,9.999522610785006e-07,True,50.36961875,8022.3300942140095,62451,17.789340101522843
cant.mat,394,1e-06,39400,5461,342,14570,9.984471048899655e-07,True,104.637156958,8022.330094214009,62451,36.97969543147208
cant.mat,394,1e-06,39400,22143,204,18147,9.882447004761408e-07,True,130.177694833,4171.815959569353,62451,46.058375634517766
cant.mat,394,1e-06,39400,59916,51,25316,9.826726282921139e-07,True,182.183235917,4171.815959569353,62451,64.25380710659898
cant.mat,394,1e-06,39400,12466,26,760,8.92597011687293e-07,True,5.634375292,8022.330094214009,62451,1.9289340101522843
cant.mat,394,1e-06,39400,19198,365,7812,9.965130846214657e-07,True,56.239839041,2405.097831178473,62451,19.82741116751269
cant.mat,394,1e-06,39400,17358,366,39399,7.980809311268827e-06,False,283.455947375,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,49301,142,22976,9.997554768857824e-07,True,164.997735333,4171.815959569353,62451,58.31472081218274
cant.mat,394,1e-06,39400,5076,147,6341,9.848796348845323e-07,True,45.507575125,4171.815959569352,62451,16.093908629441625
cant.mat,394,1e-06,39400,44796,9,568,9.757349729842138e-07,True,4.260419083,4171.815959569353,62451,1.4416243654822336
cant.mat,394,1e-06,39400,15428,163,17650,9.968922152419121e-07,True,127.358398375,8022.3300942140095,62451,44.796954314720814
cant.mat,394,1e-06,39400,61080,265,15679,9.99790414609085e-07,True,112.846098541,8022.3300942140095,62451,39.79441624365482
cant.mat,394,1e-06,39400,39692,138,15679,9.830401005273163e-07,True,112.772970583,4171.815959569353,62451,39.79441624365482
cant.mat,394,1e-06,39400,45842,77,39399,6.176827737748763e-05,False,282.385170375,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,21888,315,37740,9.975224464531509e-07,True,271.964102125,4171.815959569353,62451,95.78680203045685
cant.mat,394,1e-06,39400,42131,49,5549,9.976630934205172e-07,True,40.277183042,8022.3300942140095,62451,14.083756345177665
cant.mat,394,1e-06,39400,52724,65,9273,9.99037127541978e-07,True,66.70822625,4378.366730790119,62451,23.53553299492386
cant.mat,394,1e-06,39400,9741,242,21965,9.889031701583054e-07,True,157.836720292,4171.815959569353,62451,55.74873096446701
cant.mat,394,1e-06,39400,21182,63,39399,3.454356269392198e-06,False,283.633521125,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,19694,206,25226,9.967539929739696e-07,True,181.376172,4378.366730790119,62451,64.0253807106599
cant.mat,394,1e-06,39400,14524,188,11853,9.94966373887666e-07,True,85.084242916,4378.366730790119,62451,30.083756345177665
cant.mat,394,1e-06,39400,1620,368,22068,9.993637217394027e-07,True,158.697217125,4171.815959569352,62451,56.01015228426396
cant.mat,394,1e-06,39400,11485,117,15457,9.870653896447214e-07,True,111.072529583,8022.330094214009,62451,39.23096446700507
cant.mat,394,1e-06,39400,45163,249,35890,9.942506587703471e-07,True,257.64868325,8022.330094214009,62451,91.09137055837563
cant.mat,394,1e-06,39400,45037,309,17663,9.985263774875032e-07,True,126.791671,4378.366730790119,62451,44.82994923857868
cant.mat,394,1e-06,39400,6429,307,7420,9.873999063151424e-07,True,53.425523667,4171.815959569353,62451,18.83248730964467
cant.mat,394,1e-06,39400,32129,276,39399,1.332925155847185e-06,False,282.697693667,4171.815959569353,62451,99.99746192893402
cant.mat,394,1e-06,39400,48393,278,34832,9.984891480572726e-07,True,249.744525125,8022.3300942140095,62451,88.40609137055837
cant.mat,394,1e-06,39400,32723,293,10158,9.92212431324074e-07,True,73.26302575,4171.815959569353,62451,25.781725888324875
cant.mat,394,1e-06,39400,2244,91,11867,9.811826772040657e-07,True,86.006699541,4171.815959569353,62451,30.119289340101524
cant.mat,394,1e-06,39400,15146,93,8350,9.904941151010337e-07,True,60.232878541,4171.815959569353,62451,21.19289340101523
cant.mat,394,1e-06,39400,52052,55,39399,3.5272205809133306e-06,False,283.457766834,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,32973,205,16799,9.842109346641269e-07,True,120.5450665,8022.3300942140095,62451,42.63705583756345
cant.mat,394,1e-06,39400,17311,19,942,8.94328021365784e-07,True,6.921823416,8022.330094214009,62451,2.3908629441624365
cant.mat,394,1e-06,39400,51209,287,13248,9.982836660204998e-07,True,95.358239375,8022.3300942140095,62451,33.6243654822335
cant.mat,394,1e-06,39400,10990,115,14671,9.873667834740275e-07,True,105.658788,4378.366730790119,62451,37.236040609137056
cant.mat,394,1e-06,39400,54264,270,20864,9.99393877159173e-07,True,149.745688458,8022.3300942140095,62451,52.954314720812185
cant.mat,394,1e-06,39400,22436,363,6491,9.943502540023585e-07,True,46.833404917,4171.815959569353,62451,16.4746192893401
cant.mat,394,1e-06,39400,28291,116,36932,9.875278298548148e-07,True,266.310160375,8022.330094214009,62451,93.73604060913705
cant.mat,394,1e-06,39400,15106,209,20714,9.858127585835706e-07,True,148.790692166,8022.330094214009,62451,52.5736040609137
cant.mat,394,1e-06,39400,51166,216,16906,9.992319474725737e-07,True,121.499291167,4378.366730790119,62451,42.90862944162436
cant.mat,394,1e-06,39400,37333,172,39399,6.1005096089799405e-06,False,282.689028167,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,40130,290,25240,9.972280011575297e-07,True,182.160413958,8022.3300942140095,62451,64.06091370558376
cant.mat,394,1e-06,39400,44686,281,8304,9.640764247707263e-07,True,59.764500958,2405.097831178473,62451,21.076142131979694
cant.mat,394,1e-06,39400,21937,288,22520,9.917534972969714e-07,True,162.528683625,8022.330094214009,62451,57.15736040609137
cant.mat,394,1e-06,39400,59101,330,14891,9.985689809109115e-07,True,107.756087209,4378.366730790119,62451,37.79441624365482
cant.mat,394,1e-06,39400,42624,171,25696,9.941621290016683e-07,True,185.52157975,8022.3300942140095,62451,65.21827411167513
cant.mat,394,1e-06,39400,29399,158,14104,9.975159975629263e-07,True,101.352909875,4378.366730790119,62451,35.796954314720814
cant.mat,394,1e-06,39400,19307,141,7787,9.764540133425834e-07,True,55.945196125,4171.815959569353,62451,19.763959390862944
cant.mat,394,1e-06,39400,8523,168,10074,9.919527093394784e-07,True,73.392924625,4171.815959569353,62451,25.568527918781726
cant.mat,394,1e-06,39400,44713,168,5190,9.712438492721267e-07,True,37.414474875,2405.097831178473,62451,13.17258883248731
cant.mat,394,1e-06,39400,40054,191,39399,4.662032019598766e-06,False,283.60537475,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,21482,124,18158,9.8958489938795e-07,True,130.732591375,8022.3300942140095,62451,46.08629441624365
cant.mat,394,1e-06,39400,32847,366,39399,7.723114550447268e-06,False,283.868886083,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,51034,41,39399,2.8360637663850585e-06,False,283.063197458,4171.815959569353,62451,99.99746192893402
cant.mat,394,1e-06,39400,44528,242,39399,2.308162402930501e-06,False,283.425934334,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,54515,161,15438,9.960407190474464e-07,True,110.801975208,4171.815959569353,62451,39.18274111675127
cant.mat,394,1e-06,39400,31028,123,7276,9.93621280840374e-07,True,52.107011334,4173.93361088348,62451,18.467005076142133
cant.mat,394,1e-06,39400,57137,48,39399,4.501302847852955e-06,False,283.761915583,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,44732,48,35281,9.99036037587066e-07,True,255.02379725,4378.366730790119,62451,89.54568527918782
cant.mat,394,1e-06,39400,32106,324,19282,9.985065049002412e-07,True,138.880451709,4171.815959569353,62451,48.93908629441624
cant.mat,394,1e-06,39400,4958,98,14996,9.990805265108544e-07,True,109.259566916,8022.3300942140095,62451,38.06091370558376
cant.mat,394,1e-06,39400,3469,251,17351,9.934531932663858e-07,True,124.718573542,8022.330094214009,62451,44.03807106598985
cant.mat,394,1e-06,39400,7347,257,10257,9.61088389930991e-07,True,74.205634667,4171.815959569353,62451,26.032994923857867
cant.mat,394,1e-06,39400,24926,276,39399,2.4466419964859142e-05,False,283.303830208,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,14411,232,22573,9.962376265194614e-07,True,163.468782334,8022.3300942140095,62451,57.29187817258883
cant.mat,394,1e-06,39400,50042,16,661,8.585741326631273e-07,True,4.972015833,4378.366730790119,62451,1.6776649746192893
cant.mat,394,1e-06,39400,10605,101,28405,9.921332870717303e-07,True,204.427249,8022.3300942140095,62451,72.09390862944163
cant.mat,394,1e-06,39400,13683,321,14796,9.870959768668233e-07,True,106.437090708,8022.3300942140095,62451,37.55329949238579
cant.mat,394,1e-06,39400,21090,8,570,8.126754735540899e-07,True,4.30486125,4171.815959569353,62451,1.4467005076142132
cant.mat,394,1e-06,39400,61450,87,22128,9.989123576486012e-07,True,160.036072125,4378.366730790119,62451,56.16243654822335
cant.mat,394,1e-06,39400,1805,233,20194,9.9212665158393e-07,True,145.995566583,8022.3300942140095,62451,51.253807106598984
cant.mat,394,1e-06,39400,419,229,35448,9.996645697101635e-07,True,254.557493084,8022.3300942140095,62451,89.96954314720813
cant.mat,394,1e-06,39400,26158,331,39399,1.3051112929299657e-05,False,284.176599292,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,6607,23,2269,9.726857124706666e-07,True,16.399124166,8022.330094214009,62451,5.758883248730965
cant.mat,394,1e-06,39400,8871,353,39399,5.441983919810314e-05,False,284.240983334,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,23872,94,27534,9.957681956741965e-07,True,199.22276275,8022.330094214009,62451,69.88324873096447
cant.mat,394,1e-06,39400,50728,197,31141,9.967163910173394e-07,True,223.925967875,8022.330094214009,62451,79.03807106598985
cant.mat,394,1e-06,39400,19384,245,29140,9.841286311503033e-07,True,209.7633895,4378.366730790119,62451,73.95939086294416
cant.mat,394,1e-06,39400,4693,159,29196,9.97389359430085e-07,True,209.474342125,8022.330094214009,62451,74.1015228426396
cant.mat,394,1e-06,39400,50498,6,579,7.729293003763248e-07,True,4.327590458,8022.3300942140095,62451,1.4695431472081217
cant.mat,394,1e-06,39400,51159,141,12835,9.836705217944304e-07,True,92.195133083,8022.3300942140095,62451,32.576142131979694
cant.mat,394,1e-06,39400,31062,11,589,9.764977197003338e-07,True,4.291930167,4379.954684255778,62451,1.4949238578680204
cant.mat,394,1e-06,39400,11249,276,39399,2.1620770297084117e-05,False,282.874732041,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,15926,338,13443,9.949296284752332e-07,True,96.732398959,8022.3300942140095,62451,34.119289340101524
cant.mat,394,1e-06,39400,43388,109,14172,9.82809617066718e-07,True,101.828411375,4171.815959569353,62451,35.96954314720812
cant.mat,394,1e-06,39400,22919,381,14855,9.981259889260055e-07,True,106.663555458,8022.3300942140095,62451,37.703045685279186
cant.mat,394,1e-06,39400,41844,24,1263,9.018006856804034e-07,True,9.168133542,8022.3300942140095,62451,3.2055837563451774
cant.mat,394,1e-06,39400,10639,212,15829,9.912948076955623e-07,True,114.065357041,4378.366730790119,62451,40.1751269035533
cant.mat,394,1e-06,39400,47024,343,12157,9.977246040993734e-07,True,86.901162666,8022.3300942140095,62451,30.85532994923858
cant.mat,394,1e-06,39400,2918,222,7827,9.90521931980133e-07,True,56.19769375,2405.097831178473,62451,19.865482233502537
cant.mat,394,1e-06,39400,28767,186,35648,9.943376314091654e-07,True,256.23066,8022.3300942140095,62451,90.4771573604061
cant.mat,394,1e-06,39400,62192,350,20624,9.88913524615466e-07,True,147.314289875,4246.322391472104,62451,52.34517766497462
cant.mat,394,1e-06,39400,56954,132,14141,9.866228450809895e-07,True,101.779763209,8022.3300942140095,62451,35.890862944162436
cant.mat,394,1e-06,39400,52407,232,13702,9.995974456420316e-07,True,98.529895292,4171.815959569352,62451,34.776649746192895
cant.mat,394,1e-06,39400,8294,93,13567,9.893285189707841e-07,True,97.250777709,8022.3300942140095,62451,34.434010152284266
